-9.910e-01,5.353e-03,9.630e+01,3.060e-03,-3.780e+00,5.823e-03,4.790e-01,6.900e-03
-8.490e-01,5.407e-03,9.670e+01,3.014e-03,-3.420e+00,5.633e-03,4.810e-01,6.250e-03
-7.070e-01,5.537e-03,9.710e+01,2.904e-03,-3.060e+00,5.508e-03,4.830e-01,5.400e-03
-5.650e-01,5.546e-03,9.750e+01,2.808e-03,-2.700e+00,5.407e-03,4.850e-01,6.300e-03
-4.230e-01,5.730e-03,9.790e+01,2.743e-03,-2.340e+00,5.274e-03,4.870e-01,6.000e-03
-2.810e-01,5.682e-03,9.830e+01,2.681e-03,-1.980e+00,5.055e-03,4.890e-01,5.050e-03
-1.390e-01,5.631e-03,9.870e+01,2.587e-03,-1.620e+00,4.996e-03,4.910e-01,4.950e-03
3.000e-03,5.814e-03,9.910e+01,2.524e-03,-1.260e+00,4.852e-03,4.930e-01,5.100e-03
1.450e-01,5.907e-03,9.950e+01,2.408e-03,-9.000e-01,4.702e-03,4.950e-01,4.200e-03
2.870e-01,5.965e-03,9.990e+01,2.403e-03,-5.400e-01,4.577e-03,4.970e-01,6.500e-03
4.290e-01,6.084e-03,1.003e+02,2.292e-03,-1.800e-01,4.420e-03,4.990e-01,4.800e-03
5.710e-01,6.009e-03,1.007e+02,2.271e-03,1.800e-01,4.354e-03,5.010e-01,5.700e-03
7.130e-01,6.148e-03,1.011e+02,2.172e-03,5.400e-01,4.265e-03,5.030e-01,5.750e-03
8.550e-01,6.238e-03,1.015e+02,2.132e-03,9.000e-01,4.130e-03,5.050e-01,5.250e-03
9.970e-01,6.408e-03,1.019e+02,2.069e-03,1.260e+00,3.931e-03,5.070e-01,4.150e-03
1.139e+00,6.400e-03,1.023e+02,1.970e-03,1.620e+00,3.919e-03,5.090e-01,5.200e-03
1.281e+00,6.433e-03,1.027e+02,1.883e-03,1.980e+00,3.826e-03,5.110e-01,4.100e-03
1.423e+00,6.414e-03,1.031e+02,1.895e-03,2.340e+00,3.737e-03,5.130e-01,4.200e-03
1.565e+00,6.601e-03,1.035e+02,1.790e-03,2.700e+00,3.624e-03,5.150e-01,4.400e-03
1.707e+00,6.604e-03,1.039e+02,1.749e-03,3.060e+00,3.505e-03,5.170e-01,4.400e-03
1.849e+00,6.749e-03,1.043e+02,1.685e-03,3.420e+00,3.447e-03,5.190e-01,4.450e-03
1.991e+00,6.877e-03,1.047e+02,1.644e-03,3.780e+00,3.341e-03,5.210e-01,4.050e-03
2.133e+00,6.873e-03,1.051e+02,1.596e-03,4.140e+00,3.268e-03,5.230e-01,5.050e-03
2.275e+00,6.911e-03,1.055e+02,1.539e-03,4.500e+00,3.154e-03,5.250e-01,4.200e-03
2.417e+00,7.165e-03,1.059e+02,1.524e-03,4.860e+00,3.132e-03,5.270e-01,3.250e-03
2.559e+00,6.994e-03,1.063e+02,1.441e-03,5.220e+00,3.016e-03,5.290e-01,3.150e-03
2.701e+00,7.141e-03,1.067e+02,1.383e-03,5.580e+00,2.894e-03,5.310e-01,4.100e-03
2.843e+00,7.138e-03,1.071e+02,1.358e-03,5.940e+00,2.841e-03,5.330e-01,3.450e-03
2.985e+00,7.342e-03,1.075e+02,1.277e-03,6.300e+00,2.737e-03,5.350e-01,3.800e-03
3.127e+00,7.587e-03,1.079e+02,1.279e-03,6.660e+00,2.736e-03,5.370e-01,3.100e-03
3.269e+00,7.505e-03,1.083e+02,1.214e-03,7.020e+00,2.594e-03,5.390e-01,3.250e-03
3.411e+00,7.668e-03,1.087e+02,1.203e-03,7.380e+00,2.542e-03,5.410e-01,3.350e-03
3.553e+00,7.708e-03,1.091e+02,1.122e-03,7.740e+00,2.490e-03,5.430e-01,3.100e-03
3.695e+00,7.705e-03,1.095e+02,1.104e-03,8.100e+00,2.397e-03,5.450e-01,3.350e-03
3.837e+00,7.933e-03,1.099e+02,1.056e-03,8.460e+00,2.323e-03,5.470e-01,3.150e-03
3.979e+00,8.054e-03,1.103e+02,1.020e-03,8.820e+00,2.245e-03,5.490e-01,2.950e-03
4.121e+00,8.130e-03,1.107e+02,9.880e-04,9.180e+00,2.271e-03,5.510e-01,2.700e-03
4.263e+00,8.303e-03,1.111e+02,9.280e-04,9.540e+00,2.092e-03,5.530e-01,3.050e-03
4.405e+00,8.366e-03,1.115e+02,9.172e-04,9.900e+00,2.111e-03,5.550e-01,3.050e-03
4.547e+00,8.313e-03,1.119e+02,8.880e-04,1.026e+01,2.041e-03,5.570e-01,2.550e-03
4.689e+00,8.319e-03,1.123e+02,8.772e-04,1.062e+01,1.993e-03,5.590e-01,2.850e-03
4.831e+00,8.639e-03,1.127e+02,8.265e-04,1.098e+01,1.934e-03,5.610e-01,2.750e-03
4.973e+00,8.724e-03,1.131e+02,7.925e-04,1.134e+01,1.921e-03,5.630e-01,3.050e-03
5.115e+00,8.865e-03,1.135e+02,7.985e-04,1.170e+01,1.800e-03,5.650e-01,3.100e-03
5.257e+00,8.858e-03,1.139e+02,7.522e-04,1.206e+01,1.787e-03,5.670e-01,2.950e-03
5.399e+00,8.966e-03,1.143e+02,7.032e-04,1.242e+01,1.718e-03,5.690e-01,2.450e-03
5.541e+00,9.177e-03,1.147e+02,6.815e-04,1.278e+01,1.694e-03,5.710e-01,2.900e-03
5.683e+00,9.353e-03,1.151e+02,6.465e-04,1.314e+01,1.632e-03,5.730e-01,2.400e-03
5.825e+00,9.400e-03,1.155e+02,6.382e-04,1.350e+01,1.569e-03,5.750e-01,2.150e-03
5.967e+00,9.426e-03,1.159e+02,6.102e-04,1.386e+01,1.507e-03,5.770e-01,2.450e-03
6.109e+00,9.610e-03,1.163e+02,6.115e-04,1.422e+01,1.490e-03,5.790e-01,2.150e-03
6.251e+00,9.815e-03,1.167e+02,5.680e-04,1.458e+01,1.441e-03,5.810e-01,2.500e-03
6.393e+00,9.784e-03,1.171e+02,5.480e-04,1.494e+01,1.401e-03,5.830e-01,2.200e-03
6.535e+00,9.907e-03,1.175e+02,5.072e-04,1.530e+01,1.339e-03,5.850e-01,1.900e-03
6.677e+00,1.013e-02,1.179e+02,5.155e-04,1.566e+01,1.311e-03,5.870e-01,2.150e-03
6.819e+00,1.019e-02,1.183e+02,4.777e-04,1.602e+01,1.311e-03,5.890e-01,2.500e-03
6.961e+00,1.050e-02,1.187e+02,4.715e-04,1.638e+01,1.224e-03,5.910e-01,2.400e-03
7.103e+00,1.064e-02,1.191e+02,4.245e-04,1.674e+01,1.198e-03,5.930e-01,1.900e-03
7.245e+00,1.068e-02,1.195e+02,4.382e-04,1.710e+01,1.162e-03,5.950e-01,2.400e-03
7.387e+00,1.078e-02,1.199e+02,4.295e-04,1.746e+01,1.144e-03,5.970e-01,1.650e-03
7.529e+00,1.118e-02,1.203e+02,3.950e-04,1.782e+01,1.095e-03,5.990e-01,2.350e-03
7.671e+00,1.121e-02,1.207e+02,3.735e-04,1.818e+01,1.058e-03,6.010e-01,2.100e-03
7.813e+00,1.129e-02,1.211e+02,3.640e-04,1.854e+01,1.010e-03,6.030e-01,2.000e-03
7.955e+00,1.147e-02,1.215e+02,3.510e-04,1.890e+01,9.622e-04,6.050e-01,1.850e-03
8.097e+00,1.161e-02,1.219e+02,3.350e-04,1.926e+01,9.689e-04,6.070e-01,1.750e-03
8.239e+00,1.173e-02,1.223e+02,3.310e-04,1.962e+01,9.650e-04,6.090e-01,2.150e-03
8.381e+00,1.207e-02,1.227e+02,3.170e-04,1.998e+01,9.261e-04,6.110e-01,1.600e-03
8.523e+00,1.219e-02,1.231e+02,3.072e-04,2.034e+01,8.906e-04,6.130e-01,1.650e-03
8.665e+00,1.228e-02,1.235e+02,2.880e-04,2.070e+01,8.122e-04,6.150e-01,1.950e-03
8.807e+00,1.251e-02,1.239e+02,2.715e-04,2.106e+01,8.114e-04,6.170e-01,1.800e-03
8.949e+00,1.271e-02,1.243e+02,2.662e-04,2.142e+01,7.686e-04,6.190e-01,1.750e-03
9.091e+00,1.303e-02,1.247e+02,2.600e-04,2.178e+01,7.597e-04,6.210e-01,1.450e-03
9.233e+00,1.307e-02,1.251e+02,2.545e-04,2.214e+01,7.469e-04,6.230e-01,1.900e-03
9.375e+00,1.327e-02,1.255e+02,2.347e-04,2.250e+01,7.058e-04,6.250e-01,1.850e-03
9.517e+00,1.374e-02,1.259e+02,2.200e-04,2.286e+01,6.719e-04,6.270e-01,2.500e-03
9.659e+00,1.372e-02,1.263e+02,2.065e-04,2.322e+01,6.781e-04,6.290e-01,1.800e-03
9.801e+00,1.397e-02,1.267e+02,2.072e-04,2.358e+01,6.392e-04,6.310e-01,1.900e-03
9.943e+00,1.413e-02,1.271e+02,2.002e-04,2.394e+01,6.083e-04,6.330e-01,1.700e-03
1.008e+01,1.441e-02,1.275e+02,1.927e-04,2.430e+01,5.786e-04,6.350e-01,1.450e-03
1.023e+01,1.485e-02,1.279e+02,1.885e-04,2.466e+01,5.753e-04,6.370e-01,1.800e-03
1.037e+01,1.499e-02,1.283e+02,1.742e-04,2.502e+01,5.486e-04,6.390e-01,1.350e-03
1.051e+01,1.528e-02,1.287e+02,1.677e-04,2.538e+01,5.453e-04,6.410e-01,1.400e-03
1.065e+01,1.540e-02,1.291e+02,1.592e-04,2.574e+01,5.219e-04,6.430e-01,1.450e-03
1.079e+01,1.575e-02,1.295e+02,1.555e-04,2.610e+01,5.008e-04,6.450e-01,1.400e-03
1.094e+01,1.611e-02,1.299e+02,1.422e-04,2.646e+01,4.808e-04,6.470e-01,1.550e-03
1.108e+01,1.629e-02,1.303e+02,1.410e-04,2.682e+01,4.689e-04,6.490e-01,1.200e-03
1.122e+01,1.655e-02,1.307e+02,1.382e-04,2.718e+01,4.294e-04,6.510e-01,1.000e-03
1.136e+01,1.688e-02,1.311e+02,1.235e-04,2.754e+01,4.175e-04,6.530e-01,1.300e-03
1.150e+01,1.711e-02,1.315e+02,1.210e-04,2.790e+01,3.931e-04,6.550e-01,2.050e-03
1.165e+01,1.729e-02,1.319e+02,1.065e-04,2.826e+01,3.831e-04,6.570e-01,1.600e-03
1.179e+01,1.759e-02,1.323e+02,1.170e-04,2.862e+01,3.822e-04,6.590e-01,1.350e-03
1.193e+01,1.794e-02,1.327e+02,1.042e-04,2.898e+01,3.550e-04,6.610e-01,1.450e-03
1.207e+01,1.831e-02,1.331e+02,9.625e-05,2.934e+01,3.561e-04,6.630e-01,8.000e-04
1.221e+01,1.887e-02,1.335e+02,9.425e-05,2.970e+01,3.386e-04,6.650e-01,1.750e-03
1.236e+01,1.920e-02,1.339e+02,9.650e-05,3.006e+01,3.128e-04,6.670e-01,1.000e-03
1.250e+01,1.934e-02,1.343e+02,9.475e-05,3.042e+01,2.994e-04,6.690e-01,1.450e-03
1.264e+01,1.978e-02,1.347e+02,8.325e-05,3.078e+01,3.081e-04,6.710e-01,1.300e-03
1.278e+01,2.025e-02,1.351e+02,7.050e-05,3.114e+01,2.953e-04,6.730e-01,9.501e-04
1.292e+01,2.054e-02,1.355e+02,6.775e-05,3.150e+01,2.758e-04,6.750e-01,8.500e-04
1.307e+01,2.082e-02,1.359e+02,7.700e-05,3.186e+01,2.525e-04,6.770e-01,1.200e-03
1.321e+01,2.140e-02,1.363e+02,6.150e-05,3.222e+01,2.417e-04,6.790e-01,1.350e-03
1.335e+01,2.191e-02,1.367e+02,6.450e-05,3.258e+01,2.306e-04,6.810e-01,8.000e-04
1.349e+01,2.225e-02,1.371e+02,5.725e-05,3.294e+01,2.211e-04,6.830e-01,1.050e-03
1.363e+01,2.256e-02,1.375e+02,5.775e-05,3.330e+01,2.028e-04,6.850e-01,1.100e-03
1.378e+01,2.285e-02,1.379e+02,6.275e-05,3.366e+01,1.942e-04,6.870e-01,1.300e-03
1.392e+01,2.359e-02,1.383e+02,5.250e-05,3.402e+01,2.019e-04,6.890e-01,1.250e-03
1.406e+01,2.425e-02,1.387e+02,5.075e-05,3.438e+01,1.911e-04,6.910e-01,1.000e-03
1.420e+01,2.463e-02,1.391e+02,4.575e-05,3.474e+01,1.714e-04,6.930e-01,1.250e-03
1.434e+01,2.487e-02,1.395e+02,5.850e-05,3.510e+01,1.839e-04,6.950e-01,1.100e-03
1.449e+01,2.568e-02,1.399e+02,4.125e-05,3.546e+01,1.728e-04,6.970e-01,9.001e-04
1.463e+01,2.617e-02,1.403e+02,4.000e-05,3.582e+01,1.569e-04,6.990e-01,1.500e-03
1.477e+01,2.678e-02,1.407e+02,4.300e-05,3.618e+01,1.464e-04,7.010e-01,1.200e-03
1.491e+01,2.733e-02,1.411e+02,3.975e-05,3.654e+01,1.319e-04,7.030e-01,1.100e-03
1.505e+01,2.798e-02,1.415e+02,3.850e-05,3.690e+01,1.400e-04,7.050e-01,7.500e-04
1.520e+01,2.860e-02,1.419e+02,2.800e-05,3.726e+01,1.317e-04,7.070e-01,9.501e-04
1.534e+01,2.923e-02,1.423e+02,2.875e-05,3.762e+01,1.289e-04,7.090e-01,8.500e-04
1.548e+01,3.008e-02,1.427e+02,3.150e-05,3.798e+01,1.153e-04,7.110e-01,5.500e-04
1.562e+01,3.059e-02,1.431e+02,3.150e-05,3.834e+01,1.128e-04,7.130e-01,7.500e-04
1.576e+01,3.148e-02,1.435e+02,2.075e-05,3.870e+01,1.161e-04,7.150e-01,8.500e-04
1.591e+01,3.220e-02,1.439e+02,2.825e-05,3.906e+01,1.044e-04,7.170e-01,7.000e-04
1.605e+01,3.310e-02,1.443e+02,2.850e-05,3.942e+01,1.006e-04,7.190e-01,1.750e-03
1.619e+01,3.364e-02,1.447e+02,2.400e-05,3.978e+01,9.667e-05,7.210e-01,8.500e-04
1.633e+01,3.455e-02,1.451e+02,2.375e-05,4.014e+01,8.000e-05,7.230e-01,6.500e-04
1.647e+01,3.547e-02,1.455e+02,2.025e-05,4.050e+01,9.806e-05,7.250e-01,1.050e-03
1.662e+01,3.623e-02,1.459e+02,1.850e-05,4.086e+01,8.667e-05,7.270e-01,1.100e-03
1.676e+01,3.712e-02,1.463e+02,1.650e-05,4.122e+01,8.306e-05,7.290e-01,9.501e-04
1.690e+01,3.802e-02,1.467e+02,1.775e-05,4.158e+01,7.444e-05,7.310e-01,8.500e-04
1.704e+01,3.894e-02,1.471e+02,1.750e-05,4.194e+01,7.000e-05,7.330e-01,1.200e-03
1.718e+01,3.994e-02,1.475e+02,1.800e-05,4.230e+01,7.750e-05,7.350e-01,6.500e-04
1.733e+01,4.113e-02,1.479e+02,1.600e-05,4.266e+01,6.028e-05,7.370e-01,6.000e-04
1.747e+01,4.217e-02,1.483e+02,1.400e-05,4.302e+01,6.194e-05,7.390e-01,3.500e-04
1.761e+01,4.299e-02,1.487e+02,1.375e-05,4.338e+01,5.444e-05,7.410e-01,9.001e-04
1.775e+01,4.449e-02,1.491e+02,1.475e-05,4.374e+01,5.444e-05,7.430e-01,7.500e-04
1.789e+01,4.572e-02,1.495e+02,1.200e-05,4.410e+01,5.417e-05,7.450e-01,1.200e-03
1.804e+01,4.723e-02,1.499e+02,1.250e-05,4.446e+01,5.111e-05,7.470e-01,5.500e-04
1.818e+01,4.800e-02,1.503e+02,1.125e-05,4.482e+01,4.639e-05,7.490e-01,8.000e-04
1.832e+01,4.969e-02,1.507e+02,1.150e-05,4.518e+01,4.111e-05,7.510e-01,4.500e-04
1.846e+01,5.052e-02,1.511e+02,8.500e-06,4.554e+01,4.083e-05,7.530e-01,7.000e-04
1.860e+01,5.221e-02,1.515e+02,1.000e-05,4.590e+01,4.278e-05,7.550e-01,7.500e-04
1.875e+01,5.397e-02,1.519e+02,8.250e-06,4.626e+01,3.806e-05,7.570e-01,6.000e-04
1.889e+01,5.536e-02,1.523e+02,8.000e-06,4.662e+01,4.111e-05,7.590e-01,6.500e-04
1.903e+01,5.713e-02,1.527e+02,8.000e-06,4.698e+01,3.667e-05,7.610e-01,4.000e-04
1.917e+01,5.829e-02,1.531e+02,7.000e-06,4.734e+01,3.583e-05,7.630e-01,4.000e-04
1.931e+01,6.053e-02,1.535e+02,5.250e-06,4.770e+01,3.333e-05,7.650e-01,5.000e-04
1.946e+01,6.211e-02,1.539e+02,6.250e-06,4.806e+01,2.944e-05,7.670e-01,4.500e-04
1.960e+01,6.357e-02,1.543e+02,5.000e-06,4.842e+01,3.306e-05,7.690e-01,7.500e-04
1.974e+01,6.586e-02,1.547e+02,6.750e-06,4.878e+01,2.972e-05,7.710e-01,7.500e-04
1.988e+01,6.773e-02,1.551e+02,7.250e-06,4.914e+01,2.556e-05,7.730e-01,8.000e-04
2.002e+01,6.991e-02,1.555e+02,6.000e-06,4.950e+01,2.278e-05,7.750e-01,7.000e-04
2.017e+01,7.151e-02,1.559e+02,3.000e-06,4.986e+01,2.361e-05,7.770e-01,4.500e-04
2.031e+01,7.386e-02,1.563e+02,3.250e-06,5.022e+01,2.111e-05,7.790e-01,5.500e-04
2.045e+01,7.588e-02,1.567e+02,4.000e-06,5.058e+01,2.389e-05,7.810e-01,1.050e-03
2.059e+01,7.806e-02,1.571e+02,4.250e-06,5.094e+01,1.917e-05,7.830e-01,4.500e-04
2.073e+01,8.003e-02,1.575e+02,3.250e-06,5.130e+01,2.417e-05,7.850e-01,4.000e-04
2.088e+01,8.233e-02,1.579e+02,2.500e-06,5.166e+01,2.278e-05,7.870e-01,6.500e-04
2.102e+01,8.379e-02,1.583e+02,4.250e-06,5.202e+01,1.611e-05,7.890e-01,5.500e-04
2.116e+01,8.625e-02,1.587e+02,5.500e-06,5.238e+01,2.194e-05,7.910e-01,9.501e-04
2.130e+01,8.859e-02,1.591e+02,4.500e-06,5.274e+01,1.556e-05,7.930e-01,7.000e-04
2.144e+01,9.114e-02,1.595e+02,2.500e-06,5.310e+01,1.611e-05,7.950e-01,4.500e-04
2.159e+01,9.260e-02,1.599e+02,2.500e-06,5.346e+01,1.583e-05,7.970e-01,6.000e-04
2.173e+01,9.419e-02,1.603e+02,2.500e-06,5.382e+01,1.333e-05,7.990e-01,6.000e-04
2.187e+01,9.649e-02,1.607e+02,1.000e-06,5.418e+01,1.278e-05,8.010e-01,4.000e-04
2.201e+01,9.746e-02,1.611e+02,2.750e-06,5.454e+01,1.306e-05,8.030e-01,3.500e-04
2.215e+01,9.912e-02,1.615e+02,1.500e-06,5.490e+01,1.556e-05,8.050e-01,7.500e-04
2.230e+01,9.995e-02,1.619e+02,1.750e-06,5.526e+01,1.056e-05,8.070e-01,3.500e-04
2.244e+01,1.015e-01,1.623e+02,1.500e-06,5.562e+01,1.417e-05,8.090e-01,4.000e-04
2.258e+01,1.023e-01,1.627e+02,1.500e-06,5.598e+01,1.222e-05,8.110e-01,6.000e-04
2.272e+01,1.029e-01,1.631e+02,1.000e-06,5.634e+01,1.111e-05,8.130e-01,4.000e-04
2.286e+01,1.030e-01,1.635e+02,2.250e-06,5.670e+01,8.889e-06,8.150e-01,5.000e-04
2.301e+01,1.027e-01,1.639e+02,2.750e-06,5.706e+01,8.333e-06,8.170e-01,2.000e-04
2.315e+01,1.021e-01,1.643e+02,1.250e-06,5.742e+01,8.611e-06,8.190e-01,4.500e-04
2.329e+01,1.009e-01,1.647e+02,1.250e-06,5.778e+01,9.722e-06,8.210e-01,5.000e-04
2.343e+01,9.966e-02,1.651e+02,1.000e-06,5.814e+01,7.222e-06,8.230e-01,6.000e-04
2.357e+01,9.832e-02,1.655e+02,2.000e-06,5.850e+01,7.222e-06,8.250e-01,5.000e-04
2.372e+01,9.621e-02,1.659e+02,1.250e-06,5.886e+01,8.611e-06,8.270e-01,4.500e-04
2.386e+01,9.431e-02,1.663e+02,1.500e-06,5.922e+01,5.278e-06,8.290e-01,2.000e-04
2.400e+01,9.135e-02,1.667e+02,7.500e-07,5.958e+01,5.833e-06,8.310e-01,6.500e-04
2.414e+01,8.817e-02,1.671e+02,5.000e-07,5.994e+01,5.833e-06,8.330e-01,5.000e-04
2.428e+01,8.435e-02,1.675e+02,1.000e-06,6.030e+01,7.500e-06,8.350e-01,3.500e-04
2.443e+01,8.095e-02,1.679e+02,1.000e-06,6.066e+01,5.000e-06,8.370e-01,1.000e-04
2.457e+01,7.680e-02,1.683e+02,5.000e-07,6.102e+01,7.500e-06,8.390e-01,3.500e-04
2.471e+01,7.237e-02,1.687e+02,1.250e-06,6.138e+01,5.278e-06,8.410e-01,4.000e-04
2.485e+01,6.847e-02,1.691e+02,5.000e-07,6.174e+01,4.444e-06,8.430e-01,4.000e-04
2.499e+01,6.429e-02,1.695e+02,1.000e-06,6.210e+01,5.000e-06,8.450e-01,5.000e-04
2.514e+01,5.923e-02,1.699e+02,7.500e-07,6.246e+01,5.278e-06,8.470e-01,5.000e-04
2.528e+01,5.529e-02,1.703e+02,7.500e-07,6.282e+01,4.167e-06,8.490e-01,4.500e-04
2.542e+01,5.063e-02,1.707e+02,7.500e-07,6.318e+01,5.556e-06,8.510e-01,3.000e-04
2.556e+01,4.630e-02,1.711e+02,1.250e-06,6.354e+01,5.278e-06,8.530e-01,5.500e-04
2.570e+01,4.229e-02,1.715e+02,2.500e-07,6.390e+01,4.444e-06,8.550e-01,3.000e-04
2.585e+01,3.779e-02,1.719e+02,2.500e-07,6.426e+01,2.778e-06,8.570e-01,1.500e-04
2.599e+01,3.393e-02,1.723e+02,0.000e+00,6.462e+01,2.778e-06,8.590e-01,2.500e-04
2.613e+01,3.015e-02,1.727e+02,0.000e+00,6.498e+01,3.889e-06,8.610e-01,1.000e-04
2.627e+01,2.668e-02,1.731e+02,2.500e-07,6.534e+01,2.500e-06,8.630e-01,6.000e-04
2.641e+01,2.348e-02,1.735e+02,1.250e-06,6.570e+01,2.778e-06,8.650e-01,4.000e-04
2.656e+01,2.045e-02,1.739e+02,5.000e-07,6.606e+01,4.722e-06,8.670e-01,1.500e-04
2.670e+01,1.787e-02,1.743e+02,5.000e-07,6.642e+01,4.722e-06,8.690e-01,3.500e-04
2.684e+01,1.531e-02,1.747e+02,2.500e-07,6.678e+01,2.778e-06,8.710e-01,4.000e-04
2.698e+01,1.320e-02,1.751e+02,0.000e+00,6.714e+01,3.611e-06,8.730e-01,3.000e-04
2.712e+01,1.125e-02,1.755e+02,2.500e-07,6.750e+01,2.500e-06,8.750e-01,3.500e-04
2.727e+01,9.381e-03,1.759e+02,2.500e-07,6.786e+01,2.778e-06,8.770e-01,4.000e-04
2.741e+01,7.659e-03,1.763e+02,5.000e-07,6.822e+01,5.556e-06,8.790e-01,2.500e-04
2.755e+01,6.374e-03,1.767e+02,0.000e+00,6.858e+01,1.944e-06,8.810e-01,3.000e-04
2.769e+01,5.309e-03,1.771e+02,5.000e-07,6.894e+01,2.500e-06,8.830e-01,3.000e-04
2.783e+01,4.377e-03,1.775e+02,0.000e+00,6.930e+01,3.333e-06,8.850e-01,1.000e-04
2.798e+01,3.550e-03,1.779e+02,2.500e-07,6.966e+01,2.500e-06,8.870e-01,4.000e-04
2.812e+01,2.843e-03,1.783e+02,0.000e+00,7.002e+01,2.500e-06,8.890e-01,3.500e-04
2.826e+01,2.380e-03,1.787e+02,0.000e+00,7.038e+01,2.222e-06,8.910e-01,4.500e-04
2.840e+01,1.808e-03,1.791e+02,0.000e+00,7.074e+01,8.333e-07,8.930e-01,4.500e-04
2.854e+01,1.466e-03,1.795e+02,0.000e+00,7.110e+01,1.667e-06,8.950e-01,7.000e-04
2.869e+01,1.133e-03,1.799e+02,0.000e+00,7.146e+01,1.667e-06,8.970e-01,6.500e-04
2.883e+01,9.049e-04,1.803e+02,0.000e+00,7.182e+01,1.667e-06,8.990e-01,3.500e-04
2.897e+01,6.789e-04,1.807e+02,2.500e-07,7.218e+01,1.111e-06,9.010e-01,3.500e-04
2.911e+01,5.599e-04,1.811e+02,0.000e+00,7.254e+01,1.111e-06,9.030e-01,2.500e-04
2.925e+01,4.007e-04,1.815e+02,0.000e+00,7.290e+01,8.333e-07,9.050e-01,1.000e-04
2.940e+01,3.380e-04,1.819e+02,2.500e-07,7.326e+01,2.500e-06,9.070e-01,1.000e-04
2.954e+01,2.458e-04,1.823e+02,2.500e-07,7.362e+01,8.333e-07,9.090e-01,3.000e-04
2.968e+01,1.845e-04,1.827e+02,0.000e+00,7.398e+01,1.389e-06,9.110e-01,4.000e-04
2.982e+01,1.282e-04,1.831e+02,0.000e+00,7.434e+01,8.333e-07,9.130e-01,4.000e-04
2.996e+01,9.225e-05,1.835e+02,0.000e+00,7.470e+01,1.111e-06,9.150e-01,1.500e-04
3.011e+01,7.113e-05,1.839e+02,0.000e+00,7.506e+01,1.389e-06,9.170e-01,4.500e-04
3.025e+01,5.211e-05,1.843e+02,0.000e+00,7.542e+01,2.778e-07,9.190e-01,1.500e-04
3.039e+01,3.310e-05,1.847e+02,0.000e+00,7.578e+01,5.556e-07,9.210e-01,3.500e-04
3.053e+01,2.324e-05,1.851e+02,0.000e+00,7.614e+01,2.222e-06,9.230e-01,2.000e-04
3.067e+01,1.549e-05,1.855e+02,0.000e+00,7.650e+01,8.333e-07,9.250e-01,3.000e-04
3.082e+01,9.155e-06,1.859e+02,2.500e-07,7.686e+01,5.556e-07,9.270e-01,2.500e-04
3.096e+01,7.746e-06,1.863e+02,0.000e+00,7.722e+01,1.111e-06,9.290e-01,1.500e-04
3.110e+01,7.042e-06,1.867e+02,0.000e+00,7.758e+01,2.222e-06,9.310e-01,1.000e-04
3.124e+01,1.408e-06,1.871e+02,0.000e+00,7.794e+01,2.778e-07,9.330e-01,1.500e-04
3.138e+01,1.408e-06,1.875e+02,0.000e+00,7.830e+01,1.111e-06,9.350e-01,5.000e-04
3.153e+01,2.113e-06,1.879e+02,0.000e+00,7.866e+01,5.556e-07,9.370e-01,2.000e-04
3.167e+01,7.042e-07,1.883e+02,0.000e+00,7.902e+01,2.778e-07,9.390e-01,2.000e-04
3.181e+01,2.113e-06,1.887e+02,0.000e+00,7.938e+01,1.111e-06,9.410e-01,1.500e-04
3.195e+01,0.000e+00,1.891e+02,0.000e+00,7.974e+01,2.778e-07,9.430e-01,1.500e-04
3.209e+01,7.042e-07,1.895e+02,0.000e+00,8.010e+01,2.778e-07,9.450e-01,2.500e-04
3.224e+01,7.042e-07,1.899e+02,0.000e+00,8.046e+01,5.556e-07,9.470e-01,3.000e-04
3.238e+01,0.000e+00,1.903e+02,0.000e+00,8.082e+01,5.556e-07,9.490e-01,2.500e-04
3.252e+01,7.042e-07,1.907e+02,2.500e-07,8.118e+01,0.000e+00,9.510e-01,3.500e-04
3.266e+01,0.000e+00,1.911e+02,0.000e+00,8.154e+01,2.778e-07,9.530e-01,1.000e-04
3.280e+01,0.000e+00,1.915e+02,0.000e+00,8.190e+01,8.333e-07,9.550e-01,5.000e-05
3.295e+01,0.000e+00,1.919e+02,0.000e+00,8.226e+01,5.556e-07,9.570e-01,2.500e-04
3.309e+01,0.000e+00,1.923e+02,0.000e+00,8.262e+01,2.778e-07,9.590e-01,3.500e-04
3.323e+01,0.000e+00,1.927e+02,0.000e+00,8.298e+01,1.111e-06,9.610e-01,1.500e-04
3.337e+01,0.000e+00,1.931e+02,0.000e+00,8.334e+01,5.556e-07,9.630e-01,1.000e-04
3.351e+01,0.000e+00,1.935e+02,0.000e+00,8.370e+01,2.778e-07,9.650e-01,1.500e-04
3.366e+01,0.000e+00,1.939e+02,0.000e+00,8.406e+01,1.111e-06,9.670e-01,1.500e-04
3.380e+01,0.000e+00,1.943e+02,0.000e+00,8.442e+01,5.556e-07,9.690e-01,2.000e-04
3.394e+01,0.000e+00,1.947e+02,0.000e+00,8.478e+01,0.000e+00,9.710e-01,2.000e-04
3.408e+01,0.000e+00,1.951e+02,0.000e+00,8.514e+01,2.778e-07,9.730e-01,2.000e-04
3.422e+01,0.000e+00,1.955e+02,0.000e+00,8.550e+01,0.000e+00,9.750e-01,3.000e-04
